3.447629376923077,3.1249433
0.59608164,0.82895863
1.777435923076923,1.718441
0.3311441,1.1006428
2.68024,2.6642592
0.4920736911764706,0.32889676
1.3064981235294115,1.8308015
6.865552485380117,5.7793274
1.536892052631579,0.96912503
2.5405936857142857,3.6794176
0.6698879111111111,0.8731189
5.466985588235295,2.67021
0.38561811875,3.0040631
0.91844085,1.1403087
2.11989043,1.8318248
2.5896912708333333,2.7786193
0.7047605333333333,0.7780049
5.7703035,5.0438027
2.415467475,5.0416703
1.1511744594594595,0.98340297
2.16268,1.4071162
3.3826092,2.9114113
0.8905957142857143,0.5816052
2.075255547945205,1.5467842
1.8223787636363635,1.8868208
0.3393328571428571,0.65495455
0.8767331818181818,3.601707
3.6893788333333335,1.736681
1.38795012,1.6233379
2.2163893875,1.5204513
0.1904474666666666,0.103509665
0.576408,0.712832
0.3054034727272727,0.37881207
1.4366938133333331,2.2536266
1.4225811,3.0153508
1.7958457888888888,0.9494791
3.958933476190476,2.1872516
0.6416569,0.4293716
0.1660892,0.3943975
1.793195909090909,1.5361675
0.124032794117647,0.79866195
1.5758510736842106,1.3508887
0.7879566705882353,0.9955901
0.5784686585365854,2.0167093
7.241466666666667,3.2890568
0.1718670833333333,0.37134862
3.2182484242424243,3.7718945
1.7619095,0.70933497
0.6886103846153846,2.7272716
0.87423861,1.259859
4.420861314285714,3.2085912
1.1602555,1.1321069
1.4933679111111111,1.5108757
1.3247519677419357,2.6303105
1.47912482,1.634689
2.6580481176470587,2.0452847
1.8116692307692308,2.230174
0.3325736,2.148977
1.4860002,1.9521048
3.084354068965517,1.7007252
1.46109,1.8254087
0.7945036285714285,1.6573472
2.211070725,2.9211266
0.40460052,0.85493994
0.4087713866666667,0.9626653
0.9010728823529413,0.64786243
3.8415311111111112,2.9647148
0.4817598461538461,0.96217835
0.3027230545454545,1.3346852
1.2520090666666666,1.946908
0.26084224,0.3077147
0.2370642888888889,1.2692634
1.239097141304348,1.1505775
0.4707746086956522,0.6836951
0.3175579642857143,0.73272586
3.037561333333333,2.1989007
0.5669246307692307,0.615909
1.0274751739130434,0.9023144
0.0167130526315789,0.5650127
1.142075,0.7193966
0.4405362125,0.54146504
1.16575890625,2.5600197
0.72352456,0.6025319
1.135932125,1.2896235
0.8458430952380952,1.6393955
0.2613145066666666,0.5861628
0.9301505,1.7878858
0.502563,0.3634019
4.176606666666666,2.4728453
0.2992352666666666,2.1129675
0.73115875,0.48845744
0.2548131818181818,0.6224072
0.4493479615384615,0.4034524
0.4005789666666666,0.5068543
0.4263150875,1.7847774
0.1424915714285714,1.3221214
0.7400289473684211,0.6820142
1.0432174285714286,3.008615
0.7331648333333334,0.6238053
0.9941586923076924,0.68979764
1.17800062,0.6111522
4.464975666666667,3.3337116
0.1521275294117647,1.4516611
1.9344171428571428,1.0913327
0.3727522166666667,0.78792465
1.324498142857143,1.0063072
1.20013025,1.0487914
0.1399243,0.4818051
1.0920544,0.95846367
0.52851875,0.54445004
0.0147234285714285,0.18832469
0.1626949642857142,4.652172
0.3859353,0.5498476
0.97974404,1.1720998
0.6585598,0.8830035
0.5532002592592593,0.8068353
0.45886775,0.4323535
0.7237571960784314,0.86302793
2.001636285714285,1.9419452
0.4617859166666667,0.7644056
0.1337226666666666,0.41931653
0.2184085,0.43412232
0.26527986,0.6567167
0.0039737142857142,0.31441522
0.3616171666666666,1.3532819
0.1101422444444444,0.5123482
0.0829703333333333,0.24106097
0.0148565,0.1322763
4.638284444444444,4.491467
0.0410055,0.32208753
0.3805882666666667,0.6740153
0.47972084,0.4183967
0.5208268,0.560472
0.7823732,1.6982224
0.78977145,2.3639436
4.895223428571429,3.132119
4.518260213592233,2.9618118
1.6422462222222225,2.3618207
4.449675333333333,5.8555546
4.773690466666666,2.768403
14.63261952631579,3.8275142
2.3479888142857144,1.9106932
2.5314772,2.1844282
3.9511937066666665,3.8064165
1.9828328,1.4420916
1.957221290909091,2.4995887
4.928293961538461,2.4395897
3.308241613333333,5.960596
2.839844569892473,2.1416855
7.484642375,4.64107
2.88113746,1.2894591
8.222720818181818,2.7968082
4.5590561,3.0018945
4.371104864,3.3036947
2.764258807692308,2.7633412
1.1717741097560976,1.1043236
4.996323644444445,4.6205053
3.1562376666666667,2.383449
4.907838869565217,2.0739114
4.323244270833333,2.4044206
2.91420351,2.0810223
1.69661687,1.6580403
12.560337411764706,12.831097
2.6355811,3.0921085
5.629286384615384,3.7329884
6.008073545454545,4.027836
2.312506913043478,1.3937244
2.002246894736842,1.7578033
0.0005108,0.21894097
4.727616,2.7827039
1.5708765,2.1183167
0.4072008630136986,0.31335807
4.0458569,2.659594
2.0789556,1.036078
2.575584769975787,1.4015778
6.10799904,4.176418
21.8566036,6.497798
10.4542335,5.4404798
2.9268823333333334,3.2672863
2.059135725806452,1.3588464
1.8829835,1.5457082
0.8045550210526315,1.0232753
2.7437079607843136,3.3484564
2.956074666666667,2.642774
3.129661875,1.3756335
5.344452957142857,3.3290524
4.4567606,4.4027925
2.079084716666667,1.853488
1.10983407,1.0359814
1.00109022,0.7731153
5.438848,3.904738
0.05232968,-0.3007195
0.6857917058823529,2.4661694
4.111465,2.7825017
2.7242478666666665,2.530678
2.1969756451612903,2.3499532
2.57323421875,2.1358254
1.4464870930232558,1.9277945
1.3864059,2.7464018
1.8049903090909087,1.5769284
0.7990247142857143,0.6174505
1.3325353333333334,1.3339237
1.392685275,1.3482423
2.87551812,1.4287256
0.7164852409638555,1.2399671
0.7659278571428572,1.9758177
0.871363425925926,0.7852671
2.160138482352941,1.7407445
0.4182996125,1.2269205
0.7550820888888888,0.78277206
0.3052357389937107,0.35159302
0.6077561454545455,0.6121819
2.3396983695652174,1.1531069
1.861622418604651,2.1006563
0.4932428375,0.59389234
0.4900617866666666,1.7479378
4.804979307692308,3.8654356
1.5755943,1.0334545
1.4514891428571428,1.3800592
3.6414704,1.5506678
5.798647933333333,2.2046976
0.4300028108108108,1.6893218
2.067075275862069,1.7066338
0.9098600344827588,0.5458989
3.182472933333333,5.2506733
1.1955383833333333,0.7865491
0.832248625,1.7776499
9.3687675,7.066329
1.6971935384615384,1.3471441
0.3181314912280701,2.1591384
0.8646674,0.74796724
0.1647564555555555,-0.34265018
0.9202353,4.284769
2.219992181818182,1.8172878
1.5530555294117647,1.721271
0.4623002631578947,1.2092336
0.1961544,0.57287383
1.9802367857142855,2.3178666
4.29312,2.9699008
0.9655539230769232,2.2218156
0.246365,5.1821
1.39440175,1.1426946
1.039368894736842,0.7519622
0.0148701,0.2215817
1.5254164583333334,1.4948866
0.738589,0.62817895
0.30944109375,1.1161193
4.72826,2.1978362
1.3957948923076924,1.9271839
1.832422166666667,1.3521765
0.6733404166666667,0.5436921
1.05601625,0.7739289
0.1787446666666666,0.3258617
0.3033719411764706,0.3586557
2.874133,2.3373995
1.0232165,1.260978
0.024963,1.1277272
0.63374432,0.7831572
0.9932300434782608,0.7809583
0.0385015,0.8745947
2.7553115714285714,4.3165846
1.27428425,1.2819257
0.5188484166666667,1.7072446
0.5726338333333333,0.5711112
1.1214495,0.7071452
8.275925333333333,10.622924
2.019121,1.2903882
0.2200014583333333,0.38932014
1.666028,1.2183232
0.52463625,0.6368029
0.0318523529411764,0.4072299
5.924626833333333,4.7548065
0.315249619047619,0.31099343
0.0200799375,0.40540266
0.1728606666666666,0.5292089
0.0121680555555555,0.10865426
0.6222001538461538,0.97668827
3.4430377,2.6456623
1.19737908,1.4514413
1.5264369142857144,0.87572575
0.8389996857142857,1.3092877
0.5164404,0.706185
0.2264235714285714,0.43763375
0.7248765333333334,0.6101668
0.013247875,0.26947737
3.2053266666666667,3.1360679
0.2357612833333333,0.27319765
0.0134536666666666,0.54046893
0.37920575,0.3679731
0.013276,1.2737328
0.023060923076923,1.3394426
0.6271182,0.97476006
0.3835785333333333,0.32866216
3.3286382,2.4541368
0.97451088,0.5276444
0.2346031428571428,0.37826967
8.055745368,6.2585325
5.455408131578947,4.8035526
9.652581419354838,10.720893
7.8763710555555555,4.267952
1.3509097333333333,0.63812923
5.040936852173913,6.052992
18.70922342105263,11.828355
1.1635976666666668,0.96608555
4.4312656666666665,3.112908
3.138237288888889,3.5556498
5.302554705882353,5.434823
8.130888666666667,5.837264
1.8803222934782609,1.3116184
5.461918224137931,3.1982346
4.523274530612245,2.5826967
3.208721035714286,3.4309006
3.4021181904761906,2.7687747
17.3997108,14.792113
2.330582955555556,3.6849837
2.35926552,1.6814442
1.252001,1.2023547
7.727407666666666,3.221703
1.8074995846153843,2.177906
1.5713640754716982,1.584081
4.042439862068965,2.942216
6.359044346153846,3.871504
3.6987064,3.7407198
2.991005014705882,4.598845
1.630189523809524,1.0706513
3.6221174,3.08758
12.349825705882353,6.595099
1.750717231638418,1.4135027
1.5504477083333332,3.1413302
1.7812194583333334,1.8802279
0.5815425588235295,0.52550435
0.0590412,0.20119238
3.5267465,2.5756202
2.170749321428572,2.3954415
3.9653850430107527,3.3007574
1.4261216176470588,1.9461915
4.432022424242424,4.2237253
1.4419648333333333,2.467527
5.9371303,2.6239069
1.37819965625,1.0687124
1.22970365,1.4714699
0.842912380952381,0.49273944
4.226690857142857,7.7873974
2.29383005,2.3344727
11.2798244,3.425663
4.4462790454545456,5.3626533
0.3839264861111111,1.1782186
1.2439092173913044,1.0594975
2.388724695652174,1.9812238
9.585119833333334,8.767465
1.583911818181818,1.1183581
1.7529760166666666,1.5331695
3.8591755777777776,4.759206
10.131293,7.487211
0.72332392,0.83774626
0.74465225,1.3754289
1.8125773191489365,1.3414711
1.564187,1.7713637
1.5931668695652177,1.1721535
0.3019383064516129,0.23849583
1.6801787352941175,1.310202
1.5525347272727272,4.8947697
1.5358255,7.412571
2.59377250877193,1.2281457
2.1302318571428573,1.5042472
1.864712718676123,4.2780523
0.731042358974359,1.2635074
2.7684394285714284,2.191495
2.4397553103448275,1.6577474
0.8405511714285714,0.71618104
0.3908260857142857,0.591835
0.5003868571428571,0.73683953
0.94583115,3.196914
0.3391955263157895,1.3218708
0.2003774,1.6119733
1.1857593636363637,1.1133404
0.7873203,1.5788786
2.7065294,1.7140234
1.6501830857142856,1.2124103
1.0748393333333333,0.3406148
0.6159448333333334,3.172659
0.6075178333333333,1.5660496
1.8363530625,2.7983246
0.9559041911764706,0.83536017
1.024502,0.8094716
1.6438557,1.256443
1.5837301666666668,2.174245
2.00040184,1.7238877
0.8206797102803738,2.07684
0.8853255925925926,1.4608752
2.130069636363636,0.79469395
0.9017587066666668,1.4011043
0.1016315333333333,0.31841207
26.33128294117647,11.845342
0.473369,0.45597053
0.3852229230769231,3.4221487
0.3811798717948718,1.1683867
1.462681111111111,2.0057876
4.277676,3.7297206
3.433084533333333,1.9763834
0.582390829787234,0.5290606
0.9045620909090908,3.855197
1.59917198,0.917989
0.5183010138888889,0.5907328
1.2649702068965518,0.59098697
0.6214002189781022,0.49760008
1.510320224489796,2.01248
0.626805962962963,0.8320608
3.3447915333333333,1.9727025
0.9974004838709676,2.9040432
3.006688543478261,1.3951321
2.57751388,1.7641888
1.0896999122807018,1.0876697
0.8728773333333333,0.77692676
1.682171304347826,1.2858126
1.3337362857142858,0.9951477
0.4770964814814815,2.037093
0.939333,1.3122872
2.9370823636363634,1.90979
1.5336913846153846,1.1913607
0.5606718113207547,1.2414783
1.5112729333333332,1.2904955
0.1533789333333333,0.26165318
0.81334505,1.26577
3.8521074,1.5295509
1.2439306153846157,0.75705004
1.0961306,3.6026006
0.7543436666666666,0.5891731
2.515776342857143,2.6186943
0.74538616,0.7535825
0.2528906470588235,-0.22154737
0.7995247,2.2141147
0.6497484473684211,3.171898
3.343843,2.3871906
10.013424,6.7349253
0.6065203333333333,0.49088597
0.4621923428571428,0.45060134
2.6372271428571428,2.4489646
1.461333,1.0102366
0.5236783125,4.1952505
0.49281572,2.4140716
0.0200984210526315,0.45652914
0.64106885,0.92509127
0.9376444285714286,0.9757898
0.2396211818181818,0.22423935
1.4527857551020409,0.84228563
5.159,6.955595
1.2302157714285715,1.6817629
1.7224192307692308,2.7278242
0.2898106666666666,1.4046865
0.2690128,0.48107886
0.0399371,0.3248012
18.711408,9.829775
2.297522909090909,1.8765736
1.9330804347826087,2.0778332
0.680002,0.5413754
0.1243184,0.29351568
0.3167965,0.30323625
0.26615545,0.44521403
0.5731608181818182,1.4406939
5.935431913669064,3.386528
2.8517848823529413,3.3321495
5.923782390243902,2.7081127
3.4306450571428573,2.627698
8.79602366,4.9943686
10.07973505319149,11.398378
2.262518475,2.8150222
3.120753393939394,2.2549706
6.771429076923077,5.1857862
10.715048125,3.710465
5.1947694375,2.5782578
5.670109958333334,4.7435007
3.567237066666667,2.784154
5.685043217391304,5.329533
2.32615225,1.3650718
3.281555988095238,1.935188
1.3691697166666668,1.148683
3.5134600588235294,2.5375264
4.713314301587301,4.4950104
2.6820038205128207,2.691345
1.93772504,1.1874642
1.2006416666666666,1.0742483
6.020747466666666,3.8963413
2.1541442285714285,2.3878067
1.7263775263157894,1.943771
2.38275568,1.8356218
6.495883661016949,4.521939
4.105823875,2.6901388
2.473016739130435,2.2472885
3.1795377714285715,3.4397187
3.4143018875,3.5818198
6.817260711111111,2.6402194
4.024992881355932,2.396698
0.7860097357142857,1.1864755
73.7488088,15.757462
1.5383322,1.3329319
1.6120796744186046,1.3727391
3.963548314285714,2.0834057
0.26841085,1.4089961
3.010515116666667,2.6725879
0.98702856,1.6516459
3.042050112676056,2.464912
1.5466147,1.0797389
2.091853904761905,5.4930315
2.07374716,1.7206588
3.4174942,1.9071798
7.6550966,4.023469
2.8164853272727277,3.6029587
1.5320442375,2.5966017
2.870556148148148,2.0026426
4.6915395,5.134083
7.525933692307692,2.0445814
4.3516485,2.8427095
1.100460166666667,1.1346602
1.6994625,1.5165389
5.722437322580645,5.215233
1.1222745,2.763029
1.5289111,1.1068925
1.2994031428571429,1.2127202
0.4811117142857143,0.951877
4.35384288,4.4004946
5.596840176470589,2.7826204
4.351942166666666,3.9171772
20.36892933333333,11.832416
2.3974913846153845,1.7218747
2.4069449444444446,2.863389
3.4253907,2.5425777
2.8401325,3.0493677
5.095085833333333,3.464448
4.786411,3.1568127
1.3745535440691397,1.3056222
0.6383565531914893,0.77095103
2.075826,2.0349278
2.9582055,1.6567924
0.7340925285714286,0.74459267
1.72828996875,1.3850355
1.86940688,2.1327016
2.1076205,2.182444
0.342804,0.33951163
0.51151525,0.77847934
1.3633206315789477,0.7508538
1.518614523809524,1.2509068
3.317391183333333,1.9295168
0.16765876,1.1508603
0.8537898571428572,1.053735
15.236904,13.674319
3.5313342666666667,2.5558023
3.5278185333333334,3.4933324
2.7131875625,1.9173081
2.87942425,2.2083545
2.8972965384615383,1.81359
0.6750283913043478,0.77933073
3.3526835,3.05619
0.1205887818181818,0.4938221
1.66417892,2.309285
3.1506146842105265,8.00314
1.289641,1.3323772
3.6678880454545455,2.4866815
1.13428294,0.74679124
0.4612434857142857,1.3106596
0.103652,0.91845584
0.528698,0.4181261
0.8720566666666667,1.3854488
0.8847819871794872,0.64998114
2.7347866666666665,1.9108169
1.3904766,1.1391244
1.7398603833333333,0.96063685
3.441124,2.787533
0.6946948275862069,0.6358224
0.65716126,0.58487844
1.4163067166666667,1.5608202
0.7687997777777777,1.1935346
0.3693252,0.40183687
2.1096836444444445,2.615432
1.35451775,1.2006407
0.065550375,0.3242967
0.21234725,0.79312944
2.150215851851852,1.2081156
1.239183,0.96401906
1.9576023,2.3775225
0.3864215714285714,0.3640647
0.63589436,0.60162115
0.9221462705882352,0.849175
0.7473075,1.8513498
0.0596221111111111,0.8545759
1.0451074285714286,0.6366806
6.421993666666666,3.593851
11.732278857142855,11.842772
2.702901833333333,2.3872008
0.4471472,0.56061745
1.9436533846153845,1.895087
0.8100200666666667,1.3989546
0.576032,1.6466324
0.75101465,0.47297072
0.3651462,1.0996692
0.9457254571428572,0.8370379
0.5808941,0.46045113
3.485911818181818,2.2847953
0.9224708,0.70357
2.6593086923076923,2.7349398
0.4581367857142857,2.6125998
1.043124,0.69924784
0.5146313428571428,1.6269476
1.7537688666666666,1.5895027
0.49208876,1.0107913
0.0727665714285714,0.2253468
1.4920493461538462,1.884876
5.75609905,4.356967
0.14092775,1.1339626
0.472550375,0.39213395
0.1200544166666666,0.3650024
3.206484528301887,2.6125746
0.9167189166666668,2.9933538
3.8068353,2.592151
2.42778948,1.9971085
0.07103973,0.29658484
0.7009744411764706,0.55351186
1.719402,1.4115884
0.4767166666666667,0.59646535
1.479483076923077,0.8799075
0.421816775,0.5085046
0.9163020235294118,0.67360497
0.0572633333333333,0.22024846
0.2879271285714285,0.67077947
3.539556375,3.7560549
0.6282446,0.4332471
1.30547592,1.2654358
0.3161884444444444,1.0152297
2.5925966666666667,2.710468
2.756879,1.71303
0.59263592,2.141858
0.741917575,0.52926326
0.386099,0.5067766
6.030202533333333,5.2104445
4.673314392857143,4.7245007
12.191818212765956,10.203707
3.630646666666667,2.9844933
6.26380764,1.8291427
6.130079175,7.740629
1.0251473157894735,2.4457078
3.1098771184210525,2.0309994
4.350384409090909,2.9103763
5.063311333333333,2.7983265
29.67173425,7.4143705
0.85643555,0.93952894
1.7602632,2.056116
4.945652913333333,2.0972292
1.6101436666666666,1.1058731
0.4152117857142857,6.763321
10.003751542553193,6.149767
1.7904026642335766,3.0133593
3.7455997142857145,3.347686
5.06448,4.5175443
2.2738551587301585,0.7237785
2.93450285,2.7678697
2.16685556,2.2837985
1.21975011,2.4249737
7.30865125,6.279479
2.8489621666666665,1.8182646
2.297175871794872,1.1704811
1.4108169,1.6202185
0.6394046166666667,1.1214045
0.8313635,0.50248694
11.301463684210526,3.633494
2.5965704875,2.0539544
3.247337592857143,2.5314708
3.57032865,3.2561357
0.5491970375,3.8494067
3.706468627272727,2.6828945
0.9527284,0.84752893
2.404220714285714,1.3048003
3.223554857142857,2.5288548
3.4058410344827585,7.8347406
2.190044417721519,1.9170979
4.76346575,3.1575127
1.97723275,2.0594516
1.6086759666666666,1.2867701
4.5973586875,3.0823832
3.55004774,2.7489693
2.2982718461538463,1.566921
2.02928556,1.5164124
2.102611969230769,1.9776752
3.1043769545454545,3.1283977
2.1744306,2.7511525
3.8877542666666662,3.194151
5.982628074074074,2.1892664
1.6689283,1.3756335
6.783446545454545,4.5640736
8.0423166,6.6878004
2.159798233333333,1.1634992
2.7758853777777777,3.2843704
1.3982061764705882,2.1226883
2.6099443066666668,1.5025511
109.366974,15.951025
3.316609225,2.646864
2.752509583333333,2.5093489
1.2289957889908256,2.085579
1.956232796875,2.469576
0.0402599,0.5857849
1.1529088266666667,0.9655483
3.497735730769231,3.9938598
3.02139195,3.7209969
2.01335405,1.3733706
4.01165,2.655952
0.8374881272727273,0.6850555
1.0575108387096774,0.8232584
3.271040166666667,2.898902
1.7050166091954022,1.7515187
4.231326090909091,6.443852
5.642496388888889,3.1342478
1.6852549684210527,2.4010305
3.3373406666666665,2.4249592
4.3171396363636365,3.0745032
5.186886263157895,15.547769
0.1345594259259259,0.42931128
1.10991126,1.4566604
1.22497685,1.2937486
2.066711315789474,3.875917
1.3359023333333333,2.0248175
3.711921529411765,2.5101578
1.76646974,1.921294
1.1947118529411764,1.8987013
2.74056445,1.7044547
1.9541493,2.433668
0.483053375,0.7573478
3.4571330555555555,2.5830636
0.4932888,0.49046683
2.0254474,3.3055058
1.34621795,1.7038462
1.1515150833333334,0.84345067
0.2307845714285714,1.3873987
1.0159881212121211,0.9736911
1.2319701666666667,1.3572258
17.402674,9.88516
0.85585122,1.6335337
0.7651356,1.3224897
0.856861,0.5926535
3.5397831,2.4790401
2.0998505,1.9516648
3.3256834782608697,2.1278338
0.490792,1.1085604
3.266732647058824,2.098052
3.27024625,3.0780494
2.25958232,3.0733209
2.2308671,1.7397329
9.3400759,7.3344193
0.6508671333333333,0.5312927
2.308166933333333,1.8081491
1.48215185,1.793597
1.5226750857142857,2.0658135
2.1998235652173914,1.9508523
0.400284375,0.5342438
0.68190212,0.5726869
1.5554484210526316,1.433058
1.1960818727272726,1.2272965
0.7252669038461539,0.8551986
1.1276603142857142,2.1064467
0.9796092083333332,0.787122
0.8358219756097561,0.60363126
0.20665425,5.2574053
0.1565212,1.101871
4.991808454545454,3.5644236
0.4282293,2.3873363
0.672296225,0.93049693
1.5342804,1.130575
1.01768,0.7743714
0.3344286285714286,0.5987909
1.1324020666666668,0.98830426
0.7547263888888889,1.8942277
0.823292625,1.7834723
9.31518795,5.316374
1.2993575,1.6691988
0.87160815,2.7563682
1.035043,0.90524745
0.2319944,0.47933102
0.41074025,0.37420058
0.1271244,2.2689314
1.0971728409090908,1.618032
0.054453125,0.5242443
10.94107,4.2329597
0.1181357333333333,0.26624084
0.3042317368421052,1.1269224
0.5552741176470588,1.1048555
0.0459098,1.0550966
1.2158348,1.0061481
2.21001984,1.5924575
0.9877561333333332,0.83441854
1.6800897435897435,1.1904659
50.38246769230769,12.101845
0.4276678,1.5718744
2.5272564444444443,1.9903507
0.8993955625,0.80519164
1.21526888,1.0013882
0.90420612,0.8217615
8.42116135,3.714802
3.0567803513513514,1.9456888
7.654486882352941,5.3003254
6.133550907692308,4.3501377
2.842342011428572,2.1445026
3.70183575,1.1626241
5.137294,6.3185754
4.062591620689656,4.7811203
3.6516680666666663,2.9569175
1.8759852375,2.37802
6.865294054347826,6.9174547
86.5930575,15.856171
3.3883065384615385,1.8358467
1.942908563636364,1.861307
3.944882265,3.386528
1.6575789393939393,1.8144754
2.942782483333333,2.601801
9.842268583333333,11.073816
0.693376925,2.6458356
7.225454866666666,4.700866
4.278292,7.7654037
7.447878538461539,6.175643
4.421116568,2.884452
115.3472175,14.966223
2.6469457866666666,2.404713
1.8690693142857144,2.4546053
2.6069107297297296,2.6553917
6.191738466666667,5.3160667
15.140009384615384,6.7147913
3.8778035866666665,2.8284671
3.9337966153846153,4.278533
20.401816866666667,8.738134
2.874283755555556,2.3602936
1.505742196969697,2.3786895
3.488821807692308,2.5240288
1.243997608695652,2.0124145
0.69619246,1.9697676
1.510487392857143,1.3235326
1.640647,2.5194302
2.209273214285714,1.7275581
4.277963962962963,2.9028344
3.47512318,3.3911974
1.0793431741935484,3.6725163
1.1038146095238095,1.3188375
1.201323875,1.2647302
1.6963988083333332,2.7093477
3.2976752727272727,2.9917724
2.6596564444444444,2.5484881
2.030429292307692,2.4429917
2.9571181666666666,2.0096183
6.5332242,3.883594
6.8566831875,5.8279934
2.065025666666666,1.1522061
2.8378125,2.4204636
4.99445172,3.4105008
5.90241,8.230576
0.8835086129032258,2.048126
77.91942857142857,15.94385
3.687784684210526,3.1074224
4.245517357142857,2.5653157
4.702237566666667,4.4666047
2.2652104125,1.4080923
2.1904340285714285,2.1837897
1.9361281714285716,1.727653
1.4549006444444443,1.1455247
5.24412225,3.9508586
0.272458425,0.42948318
14.3301264,13.800734
3.368362025,3.5120025
0.81909206,1.4060639
0.82102379,2.3862855
2.069137,2.054853
1.6838130833333331,1.3571832
1.163654925,0.75530314
3.0992844,3.4357224
0.5353618695652174,0.48708725
2.322829275,3.356859
3.53092,2.3621752
4.66602452,4.9233627
1.5883405625,1.8411955
1.0143022,0.84279084
18.7281115,8.869554
0.6561717727272727,0.77967525
1.3445882903225803,1.7184643
1.4398531,6.6202736
1.904336084848485,1.5237634
3.843641578947369,2.2161262
2.3016324285714287,1.86162
0.7832899629629629,0.6039064
1.7121257272727273,1.865282
2.85020012,4.043503
0.7247199333333333,0.6461711
2.30713284,3.48444
1.5500015454545455,3.1088467
3.5496449,2.1607625
2.216792666666666,1.50722
0.99437222,1.0178776
1.8673585384615383,4.631954
0.8278148,0.7246467
1.1485569666666666,1.4014724
3.4025692,2.4475706
1.0442978,2.1544144
1.2265793109540637,1.4331205
2.7998293095238096,1.6882889
0.7782554888888888,0.7587178
2.0551018,1.6667137
4.06344834,3.1358511
2.3582775,4.5034714
0.3530726666666666,2.9363496
1.0140834571428572,7.0795403
0.2413080467289719,1.1826533
0.9911676,1.0342927
1.08040622,2.042871
6.62817295,3.4554033
1.605896,1.0666374
1.10740064,0.82846403
0.0278417142857142,0.2910428
0.879745,1.996912
8.0846558,7.392256
0.926364,0.6914252
3.403957,1.891063
0.4962041578947368,0.75847673
0.7096608666666666,0.65744495
1.1962746,1.0838165
0.8462254347826087,0.7445686
0.9763752625,0.35960317
0.1276110666666666,0.64548755
1.00474545,3.1265764
0.8953422666666667,3.7008817
0.654266775,1.4999604
0.3623509,0.47877812
0.5843480333333333,0.60873294
0.4724322,0.61262107
2.61051525,2.530635
0.4214395844155844,0.9646604
1.321436927272727,1.0639117
1.6098836333333333,1.6628075
0.9778833636363636,0.94943917
11.984828333333333,13.764108
0.7186727333333334,1.3745543
1.828582618181818,1.4938829
6.322100625,3.8089743
0.3672876086956522,0.49383354
0.0138124615384615,-0.38408804
0.136171,0.88349557
0.9838887142857144,0.9309776
0.6295859714285714,0.49336982
0.9384960625,2.3646674
4.19821,2.8673496
1.206169909090909,1.2286334
0.817528,0.59063816
1.4126418333333333,3.1985388
5.95999859375,6.5287113
0.190868875,0.89776325
0.4871699666666667,0.5299196
46.50608571428572,15.013638
5.97785494,5.0917006
6.822255576923077,2.8683062
1.9087407294117649,1.5896732
4.343448392857143,2.662016
2.49107964,4.0085936
12.7187685,6.3199463
3.9683455,2.1837037
3.16645842,1.2537582
2.4539080555555555,2.5720363
4.13896175,3.7444239
7.211691125,7.523879
4.574796356060606,3.774513
1.6778663615384617,1.2723258
2.30884728,1.9069357
7.68487221238938,5.9329557
2.716731637681159,2.6318204
2.08956832,1.6073225
3.33535934,1.8998207
1.0370545897435897,4.5324316
4.429887690909091,3.526102
1.2932473333333334,0.97055554
6.212563333333334,3.4207053
5.7092437333333335,1.566778
17.07913041666667,11.978539
2.467709,2.2364373
1.1764823333333334,5.272397
7.227517946666667,3.5388322
7.391798947368421,4.211344
1.68055512,2.277742
2.334958,1.3706806
3.7022385,2.9260335
1.719153025,0.8692806
2.0527705333333333,1.827548
2.2213903,1.8521872
2.0368115375,1.6715046
6.671356642857143,7.493722
0.53647828,0.8402895
1.8711732714285716,2.8730485
1.0523432,1.0793667
3.29872388,2.3432534
3.5470869285714284,2.2485244
1.91828328125,1.6082726
2.985979857142857,1.525107
5.308488714285715,4.1932755
0.21674975,0.69719326
0.7917655,6.004881
3.5001532,3.3808312
1.348279888888889,2.2088919
0.92235392,0.887131
36.93712625,15.442644
4.061587254545454,3.5769768
2.5556518,1.4782044
2.2785693,1.7035494
1.45234136,1.8704436
1.0012169846153849,1.4249145
0.4238,0.43687558
5.658756263157895,2.0039752
1.806862566037736,1.2611653
1.6147316222222223,1.57328
1.2334080795454545,1.5187814
4.93107228,3.7004094
1.1967757613636365,2.1980813
0.9172334692307692,0.85624266
2.9522709,3.425382
2.78385090625,4.8124285
0.8721859714285715,2.02792
1.6444925,1.7328281
8.310692631578947,5.280286
30.894796,15.583468
7.640358105263158,5.2455263
1.3254801395348836,1.1551213
0.96786865,1.348612
1.8986675333333332,2.0749745
2.1692428,3.112034
0.8600269838709678,1.197006
0.7140660476190476,0.7283559
1.270479457142857,0.5326798
0.8461181777777778,2.048022
1.246009622222222,2.989473
1.1098819,1.0499276
4.7329961,2.7966828
2.04681899,2.565956
0.3335829113924051,3.2201056
5.160246055555556,3.4377341
1.7733522586206896,1.4787679
7.046772142857143,4.124431
2.185672348837209,3.5937433
7.398754,4.4389114
3.138275533333333,1.3316374
0.5394406,0.9173417
1.1592003555555557,2.4349952
2.0962189133333333,1.1372297
3.6152866744186047,2.7069209
0.45969256,1.0985272
3.27991898,2.4075425
2.050434590909091,2.4869199
2.984854,3.3598328
9.209491454545455,5.316519
2.88293632,2.3131595
6.471236366666667,5.925456
0.7494217241379311,0.54843235
3.1397470666666667,4.682721
